location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-04T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','223.875']
['1235978','6530128','Charlotte-1224494','2025-03-05T01:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.0833333333333335']
['1235978','6530128','Charlotte-1224494','2025-03-05T05:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.9166666666666665']
['1235978','6530128','Charlotte-1224494','2025-03-05T09:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.6666666666666667']
