location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-24T06:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','9.166666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-24T10:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','9.375']
['1235978','7970784','Charlotte-2490581','2025-02-24T14:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.416666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-24T18:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.708333333333333']
['1235978','7970784','Charlotte-2490581','2025-02-24T22:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','15.833333333333334']
