location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-09T02:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.625']
['1235978','6530128','Charlotte-1224494','2025-04-09T06:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.9583333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-09T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.6666666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-09T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.5416666666666665']
['1235978','6530128','Charlotte-1224494','2025-04-09T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.25']
