location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-17T23:00:00-05:00','35.2271','-80.8431','relativehumidity','%','46.70000044504801']
['1235978','6530108','Charlotte-1224494','2025-02-17T03:00:00-05:00','35.2271','-80.8431','temperature','c','1.0814411739508312']
['1235978','6530108','Charlotte-1224494','2025-02-17T07:00:00-05:00','35.2271','-80.8431','temperature','c','-0.8235616683959961']
['1235978','6530108','Charlotte-1224494','2025-02-17T11:00:00-05:00','35.2271','-80.8431','temperature','c','11.407927513122559']
['1235978','6530108','Charlotte-1224494','2025-02-17T15:00:00-05:00','35.2271','-80.8431','temperature','c','9.792903582255045']
