location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-01-05T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','11.166666666666666']
['1235978','6530128','Charlotte-1224494','2025-01-06T00:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','11.666666666666666']
['1235978','7973164','Charlotte-1224494','2025-01-05T04:00:00-05:00','35.2271','-80.8431','relativehumidity','%','49.14166704813639']
['1235978','7973164','Charlotte-1224494','2025-01-05T08:00:00-05:00','35.2271','-80.8431','relativehumidity','%','53.691665967305504']
['1235978','7973164','Charlotte-1224494','2025-01-05T12:00:00-05:00','35.2271','-80.8431','relativehumidity','%','27.08750009536743']
