location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-11T20:00:00-05:00','35.2271','-80.8431','temperature','c','1.4559977153937023']
['1235978','6530108','Charlotte-1224494','2025-02-12T00:00:00-05:00','35.2271','-80.8431','temperature','c','1.516410489877065']
['1235978','7973146','Charlotte-1224494','2025-02-11T16:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','528.375']
['1235978','7973146','Charlotte-1224494','2025-02-11T20:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','303.125']
