location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-09T18:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.125']
['1235978','7970784','Charlotte-2490581','2025-04-09T22:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.541666666666667']
['1235978','7973164','Charlotte-1224494','2025-04-09T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','38.175000508626304']
['1235978','7973164','Charlotte-1224494','2025-04-09T06:00:00-04:00','35.2271','-80.8431','relativehumidity','%','41.937499046325684']
['1235978','7973164','Charlotte-1224494','2025-04-09T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','32.32916657129923']
['1235978','7973164','Charlotte-1224494','2025-04-09T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','19.679166793823242']
