location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-24T05:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1534.5']
['1235978','7973146','Charlotte-1224494','2025-02-24T09:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','2177.25']
['1235978','7973146','Charlotte-1224494','2025-02-24T13:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1233.5']
['1235978','7973146','Charlotte-1224494','2025-02-24T17:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1090.875']
