location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-22T07:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','4.5']
['1235978','6530128','Charlotte-1224494','2025-02-22T11:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.041666666666667']
['1235978','6530128','Charlotte-1224494','2025-02-22T15:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','4.708333333333333']
['1235978','6530128','Charlotte-1224494','2025-02-22T19:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','8.458333333333334']
