location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-29T02:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.458333333333333']
['1235978','7970784','Charlotte-2490581','2025-03-29T06:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.25']
['1235978','7970784','Charlotte-2490581','2025-03-29T10:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.5']
['1235978','7970784','Charlotte-2490581','2025-03-29T14:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.0']
['1235978','7970784','Charlotte-2490581','2025-03-29T18:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.4583333333333333']
