location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-01T16:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','9.5']
['1235978','6530128','Charlotte-1224494','2025-03-01T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.4583333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-02T00:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.0833333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-01T04:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.9166666666666666']
['1235978','7970784','Charlotte-2490581','2025-03-01T08:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.2916666666666667']
