location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-02T19:00:00-05:00','35.2271','-80.8431','temperature','c','6.083584825197856']
['1235978','6530108','Charlotte-1224494','2025-03-02T23:00:00-05:00','35.2271','-80.8431','temperature','c','0.6867470815777779']
['1235978','7973146','Charlotte-1224494','2025-03-02T03:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','281.75']
['1235978','7973146','Charlotte-1224494','2025-03-02T07:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','168.125']
