location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-02T03:00:00-04:00','35.2271','-80.8431','temperature','c','9.531116962432861']
['1235978','6530108','Charlotte-1224494','2025-04-02T07:00:00-04:00','35.2271','-80.8431','temperature','c','10.163432836532593']
['1235978','6530108','Charlotte-1224494','2025-04-02T11:00:00-04:00','35.2271','-80.8431','temperature','c','12.189260164896647']
['1235978','6530108','Charlotte-1224494','2025-04-02T15:00:00-04:00','35.2271','-80.8431','temperature','c','16.659775098164875']
['1235978','6530108','Charlotte-1224494','2025-04-02T19:00:00-04:00','35.2271','-80.8431','temperature','c','19.285698731740315']
