location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-13T01:00:00-04:00','35.2271','-80.8431','relativehumidity','%','43.94583320617676']
['1235978','7973164','Charlotte-1224494','2025-03-13T05:00:00-04:00','35.2271','-80.8431','relativehumidity','%','51.35416634877523']
['1235978','7973164','Charlotte-1224494','2025-03-13T09:00:00-04:00','35.2271','-80.8431','relativehumidity','%','57.22083409627279']
['1235978','7973164','Charlotte-1224494','2025-03-13T13:00:00-04:00','35.2271','-80.8431','relativehumidity','%','23.545833269755047']
['1235978','7973164','Charlotte-1224494','2025-03-13T17:00:00-04:00','35.2271','-80.8431','relativehumidity','%','22.64090954173695']
['1235978','7973164','Charlotte-1224494','2025-03-13T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','37.620832443237305']
