location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-30T17:00:00-04:00','35.2271','-80.8431','temperature','c','22.584213733673096']
['1235978','6530108','Charlotte-1224494','2025-03-30T21:00:00-04:00','35.2271','-80.8431','temperature','c','15.165576299031576']
['1235978','7973146','Charlotte-1224494','2025-03-30T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','630.625']
['1235978','7973146','Charlotte-1224494','2025-03-30T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','506.375']
['1235978','7973146','Charlotte-1224494','2025-03-30T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','612.0']
