location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-16T18:00:00-05:00','35.2271','-80.8431','temperature','c','11.39584501584371']
['1235978','6530108','Charlotte-1224494','2025-02-16T22:00:00-05:00','35.2271','-80.8431','temperature','c','4.11011415719986']
['1235978','7973146','Charlotte-1224494','2025-02-16T02:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','722.625']
['1235978','7973146','Charlotte-1224494','2025-02-16T06:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','591.125']
['1235978','7973146','Charlotte-1224494','2025-02-16T10:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','155.125']
