location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-20T21:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','261.5']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-03-21T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','0.125']
['1235978','6530128','Charlotte-1224494','2025-03-21T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','0.875']
