location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-07T09:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.75']
['1235978','7970784','Charlotte-2490581','2025-03-07T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.1666666666666667']
['1235978','7970784','Charlotte-2490581','2025-03-07T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.0833333333333333']
['1235978','7970784','Charlotte-2490581','2025-03-07T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.625']
['1235978','7973164','Charlotte-1224494','2025-03-07T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','38.53749974568685']
