location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-03-20T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','25.5']
['1235978','6530128','Charlotte-1224494','2025-03-20T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','24.291666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-20T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','15.125']
