location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-23T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.0']
['1235978','6530128','Charlotte-1224494','2025-04-23T17:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.708333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-23T21:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.0']
['1235978','7970784','Charlotte-2490581','2025-04-23T01:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.0833333333333335']
['1235978','7970784','Charlotte-2490581','2025-04-23T05:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.6666666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-23T09:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','6.75']
['1235978','7970784','Charlotte-2490581','2025-04-23T13:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.9583333333333335']
