location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-22T01:00:00-05:00','35.2271','-80.8431','temperature','c','-2.2291559974352517']
['1235978','6530108','Charlotte-1224494','2025-02-22T05:00:00-05:00','35.2271','-80.8431','temperature','c','-3.5864200592041016']
['1235978','6530108','Charlotte-1224494','2025-02-22T09:00:00-05:00','35.2271','-80.8431','temperature','c','0.8961765890320142']
['1235978','6530108','Charlotte-1224494','2025-02-22T13:00:00-05:00','35.2271','-80.8431','temperature','c','17.49749294916789']
['1235978','6530108','Charlotte-1224494','2025-02-22T17:00:00-05:00','35.2271','-80.8431','temperature','c','9.611666599909464']
['1235978','6530108','Charlotte-1224494','2025-02-22T21:00:00-05:00','35.2271','-80.8431','temperature','c','5.8661002318064375']
