location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-03T06:00:00-05:00','35.2271','-80.8431','temperature','c','-1.7821046610673268']
['1235978','6530108','Charlotte-1224494','2025-03-03T10:00:00-05:00','35.2271','-80.8431','temperature','c','8.898800452550253']
['1235978','6530108','Charlotte-1224494','2025-03-03T14:00:00-05:00','35.2271','-80.8431','temperature','c','17.537767728169758']
['1235978','6530108','Charlotte-1224494','2025-03-03T18:00:00-05:00','35.2271','-80.8431','temperature','c','11.67776902516683']
['1235978','6530108','Charlotte-1224494','2025-03-03T22:00:00-05:00','35.2271','-80.8431','temperature','c','4.508835991223653']
