location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-17T10:00:00-04:00','35.2271','-80.8431','temperature','c','10.842247876253994']
['1235978','6530108','Charlotte-1224494','2025-04-17T14:00:00-04:00','35.2271','-80.8431','temperature','c','21.230976899464924']
['1235978','6530108','Charlotte-1224494','2025-04-17T18:00:00-04:00','35.2271','-80.8431','temperature','c','20.50200096766154']
['1235978','6530108','Charlotte-1224494','2025-04-17T22:00:00-04:00','35.2271','-80.8431','temperature','c','12.700751701990763']
['1235978','7973146','Charlotte-1224494','2025-04-17T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1598.0']
