location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-09T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.6666666666666665']
['1235978','6530128','Charlotte-1224494','2025-03-09T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.4583333333333335']
['1235978','6530128','Charlotte-1224494','2025-03-09T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.625']
['1235978','6530128','Charlotte-1224494','2025-03-09T17:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.6666666666666665']
