location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-12T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.666666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-12T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.541666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-12T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.625']
['1235978','6530128','Charlotte-1224494','2025-04-12T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.041666666666666']
['1235978','6530128','Charlotte-1224494','2025-04-13T00:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.666666666666666']
