location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-20T17:00:00-05:00','35.2271','-80.8431','temperature','c','1.9835989872614543']
['1235978','6530108','Charlotte-1224494','2025-02-20T21:00:00-05:00','35.2271','-80.8431','temperature','c','-2.158491763201627']
['1235978','7973146','Charlotte-1224494','2025-02-20T01:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','844.0']
['1235978','7973146','Charlotte-1224494','2025-02-20T05:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','541.625']
['1235978','7973146','Charlotte-1224494','2025-02-20T09:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','478.25']
