location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-25T09:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.9583333333333334']
['1235978','7970784','Charlotte-2490581','2025-03-25T13:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.625']
['1235978','7970784','Charlotte-2490581','2025-03-25T17:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7970784','Charlotte-2490581','2025-03-25T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.375']
['1235978','7973164','Charlotte-1224494','2025-03-25T01:00:00-04:00','35.2271','-80.8431','relativehumidity','%','62.00416660308838']
