location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-22T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.708333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-22T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.666666666666666']
['1235978','6530128','Charlotte-1224494','2025-03-22T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.833333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-22T17:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.083333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-22T21:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.375']
