location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-26T12:00:00-04:00','35.2271','-80.8431','temperature','c','15.963019371032715']
['1235978','6530108','Charlotte-1224494','2025-03-26T16:00:00-04:00','35.2271','-80.8431','temperature','c','18.653382778167725']
['1235978','6530108','Charlotte-1224494','2025-03-26T20:00:00-04:00','35.2271','-80.8431','temperature','c','13.389452616373697']
['1235978','6530108','Charlotte-1224494','2025-03-27T00:00:00-04:00','35.2271','-80.8431','temperature','c','8.069137811660767']
['1235978','7973146','Charlotte-1224494','2025-03-26T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','313.25']
