location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-18T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','16.916666666666668']
['1235978','6530128','Charlotte-1224494','2025-04-18T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','14.291666666666666']
['1235978','6530128','Charlotte-1224494','2025-04-18T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.5']
['1235978','6530128','Charlotte-1224494','2025-04-18T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.791666666666666']
['1235978','6530128','Charlotte-1224494','2025-04-19T00:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.833333333333334']
