location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-25T01:00:00-04:00','35.2271','-80.8431','temperature','c','13.860668738683065']
['1235978','6530108','Charlotte-1224494','2025-04-25T05:00:00-04:00','35.2271','-80.8431','temperature','c','13.32904052734375']
['1235978','6530108','Charlotte-1224494','2025-04-25T09:00:00-04:00','35.2271','-80.8431','temperature','c','14.843377113342285']
['1235978','6530108','Charlotte-1224494','2025-04-25T13:00:00-04:00','35.2271','-80.8431','temperature','c','20.562413692474365']
['1235978','6530108','Charlotte-1224494','2025-04-25T17:00:00-04:00','35.2271','-80.8431','temperature','c','21.79079834620158']
['1235978','6530108','Charlotte-1224494','2025-04-25T21:00:00-04:00','35.2271','-80.8431','temperature','c','18.939334392547607']
