location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-17T07:00:00-04:00','35.2271','-80.8431','relativehumidity','%','50.82916736602783']
['1235978','7973164','Charlotte-1224494','2025-03-17T11:00:00-04:00','35.2271','-80.8431','relativehumidity','%','39.07083288828532']
['1235978','7973164','Charlotte-1224494','2025-03-17T15:00:00-04:00','35.2271','-80.8431','relativehumidity','%','24.550000031789143']
['1235978','7973164','Charlotte-1224494','2025-03-17T19:00:00-04:00','35.2271','-80.8431','relativehumidity','%','28.104166507720947']
