location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-30T07:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.1818181818181817']
['1235978','7970784','Charlotte-2490581','2025-03-30T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.7083333333333333']
['1235978','7970784','Charlotte-2490581','2025-03-30T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.4166666666666665']
['1235978','7970784','Charlotte-2490581','2025-03-30T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.2083333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-30T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.0416666666666665']
