location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-23T20:00:00-04:00','35.2271','-80.8431','temperature','c','15.677067120869955']
['1235978','6530108','Charlotte-1224494','2025-03-24T00:00:00-04:00','35.2271','-80.8431','temperature','c','9.571391661961874']
['1235978','7973146','Charlotte-1224494','2025-03-23T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','939.125']
['1235978','7973146','Charlotte-1224494','2025-03-23T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','874.125']
