location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-31T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.375']
['1235978','7970784','Charlotte-2490581','2025-03-31T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.5833333333333333']
['1235978','7973164','Charlotte-1224494','2025-03-31T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','69.83749961853027']
['1235978','7973164','Charlotte-1224494','2025-03-31T07:00:00-04:00','35.2271','-80.8431','relativehumidity','%','72.18333307902019']
['1235978','7973164','Charlotte-1224494','2025-03-31T11:00:00-04:00','35.2271','-80.8431','relativehumidity','%','65.79583231608073']
