location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-31T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.041666666666667']
['1235978','6530128','Charlotte-1224494','2025-03-31T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.875']
['1235978','6530128','Charlotte-1224494','2025-03-31T15:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.708333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-31T19:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.4166666666666665']
