location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-26T14:00:00-04:00','35.2271','-80.8431','temperature','c','21.669973532358807']
['1235978','6530108','Charlotte-1224494','2025-03-26T18:00:00-04:00','35.2271','-80.8431','temperature','c','16.965864658355713']
['1235978','6530108','Charlotte-1224494','2025-03-26T22:00:00-04:00','35.2271','-80.8431','temperature','c','10.364807526270548']
['1235978','7973146','Charlotte-1224494','2025-03-26T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','284.875']
