location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-04T19:00:00-05:00','35.2271','-80.8431','temperature','c','5.825000047683716']
['1235978','6530108','Charlotte-1224494','2025-01-04T23:00:00-05:00','35.2271','-80.8431','temperature','c','2.7541667024294534']
['1235978','7973146','Charlotte-1224494','2025-01-04T03:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','158.875']
['1235978','7973146','Charlotte-1224494','2025-01-04T07:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','197.25']
['1235978','7973146','Charlotte-1224494','2025-01-04T11:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','261.25']
['1235978','7973146','Charlotte-1224494','2025-01-04T15:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','169.25']
['1235978','7973146','Charlotte-1224494','2025-01-04T19:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','567.25']
