location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-12T19:00:00-04:00','35.2271','-80.8431','relativehumidity','%','36.13750076293945']
['1235978','7973164','Charlotte-1224494','2025-04-12T23:00:00-04:00','35.2271','-80.8431','relativehumidity','%','50.270833333333336']
['1235978','6530108','Charlotte-1224494','2025-04-12T03:00:00-04:00','35.2271','-80.8431','temperature','c','8.109413146972656']
['1235978','6530108','Charlotte-1224494','2025-04-12T07:00:00-04:00','35.2271','-80.8431','temperature','c','6.619240919748942']
['1235978','6530108','Charlotte-1224494','2025-04-12T11:00:00-04:00','35.2271','-80.8431','temperature','c','8.697426001230875']
