location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-12T01:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','279.0']
['1235978','7973146','Charlotte-1224494','2025-02-12T05:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','104.5']
['1235978','7973146','Charlotte-1224494','2025-02-12T09:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','214.875']
['1235978','7973146','Charlotte-1224494','2025-02-12T13:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','206.0']
