location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-28T11:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.0416666666666667']
['1235978','6530128','Charlotte-1224494','2025-02-28T15:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','0.9166666666666666']
['1235978','6530128','Charlotte-1224494','2025-02-28T19:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','0.9583333333333334']
['1235978','6530128','Charlotte-1224494','2025-02-28T23:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','4.75']
