location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-24T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1835.5']
['1235978','7973146','Charlotte-1224494','2025-04-24T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1628.0']
['1235978','7973146','Charlotte-1224494','2025-04-24T22:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1941.125']
['1235978','6530128','Charlotte-1224494','2025-04-25T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','20.583333333333332']
['1235978','6530128','Charlotte-1224494','2025-04-25T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','20.0']
['1235978','6530128','Charlotte-1224494','2025-04-25T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','14.291666666666666']
