location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-13T15:00:00-05:00','35.2271','-80.8431','temperature','c','15.629166920979818']
['1235978','7973146','Charlotte-1224494','2025-01-13T12:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1125.875']
['1235978','7973146','Charlotte-1224494','2025-01-13T16:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','539.55']
['1235978','6530128','Charlotte-1224494','2025-02-11T13:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','8.583333333333334']
