location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-31T09:00:00-04:00','35.2271','-80.8431','temperature','c','14.420489947001139']
['1235978','6530108','Charlotte-1224494','2025-03-31T13:00:00-04:00','35.2271','-80.8431','temperature','c','18.10967143376668']
['1235978','6530108','Charlotte-1224494','2025-03-31T17:00:00-04:00','35.2271','-80.8431','temperature','c','17.312228679656982']
['1235978','6530108','Charlotte-1224494','2025-03-31T21:00:00-04:00','35.2271','-80.8431','temperature','c','13.73984464009603']
['1235978','7973146','Charlotte-1224494','2025-03-31T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','871.0']
