location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-05T02:00:00-05:00','35.2271','-80.8431','temperature','c','10.626594543457031']
['1235978','6530108','Charlotte-1224494','2025-03-05T06:00:00-05:00','35.2271','-80.8431','temperature','c','12.402717510859171']
['1235978','6530108','Charlotte-1224494','2025-03-05T10:00:00-05:00','35.2271','-80.8431','temperature','c','10.864215930302938']
['1235978','6530108','Charlotte-1224494','2025-03-05T14:00:00-05:00','35.2271','-80.8431','temperature','c','19.48304573694865']
['1235978','6530108','Charlotte-1224494','2025-03-05T18:00:00-05:00','35.2271','-80.8431','temperature','c','13.131692806879679']
['1235978','6530108','Charlotte-1224494','2025-03-05T22:00:00-05:00','35.2271','-80.8431','temperature','c','8.97532288233439']
