location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-10T18:00:00-04:00','35.2271','-80.8431','temperature','c','7.388491868972778']
['1235978','6530108','Charlotte-1224494','2025-03-10T22:00:00-04:00','35.2271','-80.8431','temperature','c','7.460986892382304']
['1235978','7973146','Charlotte-1224494','2025-03-10T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1253.75']
['1235978','7973146','Charlotte-1224494','2025-03-10T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','986.625']
