location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-27T04:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','10.409090909090908']
['1235978','6530128','Charlotte-1224494','2025-02-27T08:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','24.5']
['1235978','6530128','Charlotte-1224494','2025-02-27T12:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','23.541666666666668']
['1235978','6530128','Charlotte-1224494','2025-02-27T16:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.875']
['1235978','6530128','Charlotte-1224494','2025-02-27T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','9.208333333333334']
