location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-01T10:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.75']
['1235978','7970784','Charlotte-2490581','2025-03-01T14:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','6.708333333333333']
['1235978','7970784','Charlotte-2490581','2025-03-01T18:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.75']
['1235978','7970784','Charlotte-2490581','2025-03-01T22:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.08333333333333333']
