location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-20T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.3333333333333335']
['1235978','7970784','Charlotte-2490581','2025-02-20T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.5']
['1235978','7970784','Charlotte-2490581','2025-02-20T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.0909090909090908']
['1235978','7973164','Charlotte-1224494','2025-02-20T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','57.65416653951009']
['1235978','7973164','Charlotte-1224494','2025-02-20T05:00:00-05:00','35.2271','-80.8431','relativehumidity','%','58.18333307902018']
