location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-23T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1570.0']
['1235978','6530128','Charlotte-1224494','2025-03-23T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.083333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-23T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','10.125']
['1235978','6530128','Charlotte-1224494','2025-03-23T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.5833333333333335']
['1235978','6530128','Charlotte-1224494','2025-03-23T15:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.7916666666666667']
