location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-31T17:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.791666666666667']
['1235978','7970784','Charlotte-2490581','2025-03-31T21:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.6666666666666666']
['1235978','7973164','Charlotte-1224494','2025-03-31T01:00:00-04:00','35.2271','-80.8431','relativehumidity','%','70.94166692097981']
['1235978','7973164','Charlotte-1224494','2025-03-31T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','69.78333409627278']
['1235978','7973164','Charlotte-1224494','2025-03-31T09:00:00-04:00','35.2271','-80.8431','relativehumidity','%','72.26666768391927']
