location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-04T20:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','536.0']
['1235978','7973146','Charlotte-1224494','2025-03-05T00:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','270.0']
['1235978','6530128','Charlotte-1224494','2025-03-05T03:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.875']
['1235978','6530128','Charlotte-1224494','2025-03-05T07:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.875']
['1235978','6530128','Charlotte-1224494','2025-03-05T11:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.125']
