location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-01T16:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.25']
['1235978','7970784','Charlotte-2490581','2025-04-01T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.5416666666666666']
['1235978','7970784','Charlotte-2490581','2025-04-02T00:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.5833333333333334']
['1235978','7973164','Charlotte-1224494','2025-04-01T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','73.75833257039388']
['1235978','7973164','Charlotte-1224494','2025-04-01T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','68.87083371480306']
