location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-05T18:00:00-05:00','35.2271','-80.8431','relativehumidity','%','28.620000457763673']
['1235978','7973164','Charlotte-1224494','2025-01-05T22:00:00-05:00','35.2271','-80.8431','relativehumidity','%','33.729166666666664']
['1235978','6530108','Charlotte-1224494','2025-01-05T02:00:00-05:00','35.2271','-80.8431','temperature','c','1.1666666666666667']
['1235978','6530108','Charlotte-1224494','2025-01-05T06:00:00-05:00','35.2271','-80.8431','temperature','c','1.3166666626930237']
['1235978','6530108','Charlotte-1224494','2025-01-05T10:00:00-05:00','35.2271','-80.8431','temperature','c','3.499999980131785']
['1235978','6530108','Charlotte-1224494','2025-01-05T14:00:00-05:00','35.2271','-80.8431','temperature','c','9.25416668256124']
['1235978','6530108','Charlotte-1224494','2025-01-05T19:00:00-05:00','35.2271','-80.8431','temperature','c','7.679999876022339']
