location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-14T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2474.875']
['1235978','7973146','Charlotte-1224494','2025-03-14T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2742.625']
['1235978','7973146','Charlotte-1224494','2025-03-14T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','4936.875']
['1235978','7973146','Charlotte-1224494','2025-03-15T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','3217.75']
['1235978','7970784','Charlotte-2490581','2025-03-15T03:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','20.0']
