location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-21T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.291666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-21T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.375']
['1235978','6530128','Charlotte-1224494','2025-04-21T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.833333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-21T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','15.666666666666666']
['1235978','7970784','Charlotte-2490581','2025-04-21T02:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.5']
