location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-13T13:00:00-05:00','35.2271','-80.8431','temperature','c','19.324999809265137']
['1235978','6530108','Charlotte-1224494','2025-01-13T17:00:00-05:00','35.2271','-80.8431','temperature','c','12.912499984105429']
['1235978','7973146','Charlotte-1224494','2025-01-13T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','692.5']
['1235978','7973146','Charlotte-1224494','2025-01-13T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1286.25']
['1235978','6530128','Charlotte-1224494','2025-02-11T15:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','7.5']
