location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-26T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1481.375']
['1235978','7973146','Charlotte-1224494','2025-02-26T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1105.0']
['1235978','6530128','Charlotte-1224494','2025-02-26T02:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','31.818181818181817']
['1235978','6530128','Charlotte-1224494','2025-02-26T06:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','17.708333333333332']
