location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-16T00:00:00-04:00','35.2271','-80.8431','temperature','c','14.33188501993815']
['1235978','7973146','Charlotte-1224494','2025-03-15T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2919.125']
['1235978','7973146','Charlotte-1224494','2025-03-15T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1048.75']
['1235978','7973146','Charlotte-1224494','2025-03-15T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1241.875']
['1235978','7973146','Charlotte-1224494','2025-03-15T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1841.375']
