location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-17T09:00:00-04:00','35.2271','-80.8431','temperature','c','7.251557032267253']
['1235978','6530108','Charlotte-1224494','2025-04-17T13:00:00-04:00','35.2271','-80.8431','temperature','c','17.598180452982586']
['1235978','6530108','Charlotte-1224494','2025-04-17T17:00:00-04:00','35.2271','-80.8431','temperature','c','20.812117258707683']
['1235978','6530108','Charlotte-1224494','2025-04-17T21:00:00-04:00','35.2271','-80.8431','temperature','c','14.368132750193277']
['1235978','7973146','Charlotte-1224494','2025-04-17T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2061.125']
