location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-24T02:00:00-05:00','35.2271','-80.8431','relativehumidity','%','49.95833396911621']
['1235978','7973164','Charlotte-1224494','2025-02-24T06:00:00-05:00','35.2271','-80.8431','relativehumidity','%','55.08333269755045']
['1235978','7973164','Charlotte-1224494','2025-02-24T10:00:00-05:00','35.2271','-80.8431','relativehumidity','%','32.574999491373696']
['1235978','7973164','Charlotte-1224494','2025-02-24T14:00:00-05:00','35.2271','-80.8431','relativehumidity','%','14.34166677792867']
