location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-12T16:00:00-04:00','35.2271','-80.8431','temperature','c','12.587981780370077']
['1235978','6530108','Charlotte-1224494','2025-04-12T20:00:00-04:00','35.2271','-80.8431','temperature','c','9.5029243628184']
['1235978','6530108','Charlotte-1224494','2025-04-13T00:00:00-04:00','35.2271','-80.8431','temperature','c','4.58133081595103']
['1235978','7973146','Charlotte-1224494','2025-04-12T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','528.125']
['1235978','7973146','Charlotte-1224494','2025-04-12T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','501.75']
