location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-22T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','14.125']
['1235978','6530128','Charlotte-1224494','2025-04-22T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','17.791666666666668']
['1235978','6530128','Charlotte-1224494','2025-04-22T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.1666666666666665']
['1235978','6530128','Charlotte-1224494','2025-04-22T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.083333333333333']
['1235978','7973164','Charlotte-1224494','2025-04-22T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','58.31363712657582']
