location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-15T17:00:00-04:00','35.2271','-80.8431','relativehumidity','%','57.18750031789144']
['1235978','7973164','Charlotte-1224494','2025-03-15T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','54.97500069936117']
['1235978','6530108','Charlotte-1224494','2025-03-15T01:00:00-04:00','35.2271','-80.8431','temperature','c','10.542016824086508']
['1235978','6530108','Charlotte-1224494','2025-03-15T05:00:00-04:00','35.2271','-80.8431','temperature','c','9.829151153564453']
